I
810 Version - AIRAC Cycle 2505 Rev. 1, parsed on 20250506, Data provided by Navigraph - www.navigraph.com - Source data copyright (c) 2025 Jeppesen - This data may be used for ground based recreational computer game simulation software only, and may not be recompiled, interpreted, or distributed for any purpose without the written consent of Navigraph. The contents of this database is dated and must not be used for real world navigation as it is unlawful and unsafe to do so.

12  33.48971389  131.72875556 000100 11770 130    0.0 TFE  MUSASHI OITA VOR-DME
12  28.53691667 -016.26866667 003346 11770 130    0.0 TFN  TENERIFE-NORTH VOR-DME
12  28.00244444 -016.68750000 000308 11640 130    0.0 TFS  TENERIFE SOUTH VOR-DME
12  62.46163333  010.87881944 003376 11740 130    0.0 TGA  TOLGA VOR-DME
12  30.60215556  130.99153333 000810 11540 130    0.0 TGE  NAKATANE VOR-DME
12  38.33805278  023.55831944 000535 11180 025    0.0 TGG  TANAGRA VOR-DME
12  45.06083333  023.33416667 000900 11530 130    0.0 TGJ  TARGU JIU VOR-DME
12  52.56149722  013.28755833 000140 11230 130    0.0 TGL  TEGEL BERLIN VOR-DME
12  27.92341667 -015.38950000 000128 11560 040    0.0 TGN  GRAN CANARIA VORTAC
12  43.56000000  122.19666667 000630 11630 130    0.0 TGO  TONGLIAO VOR-DME
12  48.61840833  009.25920833 001246 11250 130    0.0 TGO  TANGO VORTAC
12  37.13252778 -003.63380556 002264 11310 040    0.0 TGR  GRANADA VORTAC
12  38.34950000  023.51750000 000790 10840 130    0.0 TGR  TANAGRA VORTAC
12  19.05599444  096.40128333 000183 11510 025    0.0 TGU  TAUNGOO VOR-DME
12  33.05719444  006.08880000 000279 11320 130    0.0 TGU  TOUGGOURT VOR-DME
12  35.80983333  128.59077778 002200 11220 130    0.0 TGU  DALSEONG VORTAC
12 -29.61116667  031.12473056 000372 11560 130    0.0 TGV  KING SHAKA DURBAN VOR-DME
12  16.57057778 -093.03009722 001503 11570 130    0.0 TGZ  TUXTLA TUXTLA GUTIERREZ VOR-DME
12  46.28997222  053.42497222 000001 11390 025    0.0 TGZ  TENGIZ VOR-DME
12  22.23898333  114.28883889 000191 11550 130    0.0 TH   TATHONG POINT VORDME VOR-DME
12  19.83113889  054.01983333 000384 11390 130    0.0 THA  THABLOTIN VOR-DME
12  31.77833333  117.12333333 000148 11470 130    0.0 THA  TAOHUA VOR-DME
12  35.41571944  132.89032778 000027 11045 250    0.0 THE  HAKUTO VOR-DME
12  65.80002778  087.93530556 000197 11370 130    0.0 THN  TURUKHANSK VOR-DME
12  35.69800000  051.28041667 004001 11330 040    0.0 THR  TEHRAN VORTAC
12  39.93322778 -077.95094444 002338 11500 040    0.0 THS  SAINT THOMAS VORTAC
12  76.54242222 -068.23922778 001337 11100 130    0.0 THT  PITUFFIK VORTAC
12  19.45550000  103.18102778 003619 11400 130    0.0 THX  XIENGKHUANG VOR-DME
12  19.88472222  105.49269444 000059 11480 130    0.0 THX  THO XUAN THANH HOA VOR-DME
12  28.50499722 -098.15046667 000266 11140 040    0.0 THX  THREE RIVERS VORTAC
12  21.48647222  040.54725000 004800 11270 130    0.0 TIF  TAIF VORTAC
12  32.54044167 -116.95270000 000473 11650 250    0.0 TIJ  TIJUANA VOR-DME
12  16.91903611 -089.87652500 000402 11330 130    0.0 TIK  MUNDO MAYA VOR-DME
12  35.43650833 -097.37969167 001251 11580 025    0.0 TIK  TINKER OKLAHOMA CITY VORTAC
12  06.49640833 -058.25990000 000124 11350 130    0.0 TIM  TIMEHRI GEORGETOWN VOR-DME
12  09.98366667 -084.23616111 002810 11570 040    0.0 TIO  EL COCO SAN JOSE VOR-DME
12  29.22608056  000.25809444 001024 11280 130    0.0 TIO  TIMIMOUN VOR-DME
12  52.82386111  018.32533333 000364 10925 025    0.0 TIR  INOWROCLAW VORTAC
12  56.49322500 -006.87563056 000051 11770 130    0.0 TIR  TIREE VOR-DME
12  26.16066667  127.80108889 000543 11420 130    0.0 TIT  CHINEN VORTAC
12  39.15666667  117.52000000 000013 11340 130    0.0 TJK  DONGLIHU VOR-DME
12  09.33436111  013.34455556 000695 11230 130    0.0 TJR  GAROUA VOR-DME
12  40.49888889 -003.44550000 001969 11250 130    0.0 TJZ  TORREJON MADRID VORTAC
12  62.29837778 -150.10525000 000568 11620 130    0.0 TKA  TALKEETNA VOR-DME
12  27.82477778  128.88221667 000051 11045 130    0.0 TKE  TOKUNOSHIMA VOR-DME
12 -05.26033889  105.19414722 000200 11500 040    0.0 TKG  LAMPUNG SELATAN VOR-DME
12  15.27475833  100.29906111 000114 11480 130    0.0 TKL  TAKHLI VORTAC
12  39.80640833 -098.26003611 001880 10980 040    0.0 TKO  MANKATO VORTAC
12  52.33330556  016.96766667 000262 11150 025    0.0 TKS  KRZESINY POZNAN VORTAC
12  40.31850000  036.36933333 001864 11500 040    0.0 TKT  TOKAT VOR-DME
12  41.25447222  069.25361111 001391 11320 130    0.0 TKT  TASHKENT VOR-DME
12  42.89333333  143.16583333 000336 11180 250    0.0 TKT  TOKACHI VORTAC
12 -19.24419444  146.75822222 000035 11410 130    0.0 TL   TOWNSVILLE VOR-DME
12  45.07869444  028.70950000 000300 11480 130    0.0 TLA  TULCEA VOR-DME
12  55.49912222 -003.35280278 002773 11380 130    0.0 TLA  TALLA VOR-DME
12  19.33286667 -099.56103333 008456 11430 130    0.0 TLC  TOLUCA VOR-DME
12  39.96944444 -004.33722222 001969 11320 130    0.0 TLD  TOLEDO VOR-DME
12  09.57349722 -000.84713333 000505 11690 130    0.0 TLE  TAMALE VOR-DME
12  35.01501944 -001.44614444 000814 11650 130    0.0 TLM  TLEMCEN VOR-DME
12  52.00111111  019.14408333 000381 11010 040    0.0 TLY  LECZYCA VORTAC
12  28.94483333 -013.60700000 000065 11470 040    0.0 TLZ  LANZAROTE VORTAC
12  54.02494444  019.13755556 000007 11710 025    0.0 TMB  MALBORK VORTAC
12  06.45305556 -071.75388889 001137 11450 130    0.0 TME  TAME VOR-DME
12  53.40163889  016.07161111 000495 11535 025    0.0 TMI  MIROSLAWIEC VORTAC
12 -04.51713889  136.86722222 000142 11270 040    0.0 TMK  TIMIKA VOR-DME
12  52.19444444  021.66552778 000604 11705 025    0.0 TMM  MINSK MAZOWIECKI VORTAC
12  22.03848333 -098.80794722 000063 11330 250    0.0 TMN  TAMUIN VOR-DME
12  41.84333333  113.15333333 000001 11330 130    0.0 TMR  TUMURTAI VOR-DME
12  22.80761111  005.44652778 004518 11250 130    0.0 TMS  TAMENGHASSET VOR-DME
12 -05.06246389 -042.82513333 000231 11290 250    0.0 TNA  TERESINA VOR-DME
12  01.39333333  103.71166667 000050 11390 130    0.0 TNG  TENGAH SINGAPORE VORTAC
12 -19.63472222  134.18166667 001244 11290 130    0.0 TNK  TENNANT CREEK VOR-DME
12  64.93777778  077.81833333 000098 11060 130    0.0 TNL  TARKO-SALE VOR-DME
12  23.13530556  120.20619444 000046 11330 130    0.0 TNN  SIGANG TAINAN VOR-DME
12  28.42841667 -011.17305556 000689 11230 130    0.0 TNN  TAN TAN VOR-DME
12  55.77409444  011.43918889 0-0012 11740 130    0.0 TNO  TRANO VOR-DME
12  34.11223333 -115.76990556 001374 11420 040    0.0 TNP  TWENTYNINE PALMS VORTAC
12  35.73417778 -005.91923889 000098 10805 040    0.0 TNR  TANGER VOR-DME
12  14.02891944 -087.22911111 004006 11230 040    0.0 TNT  TONCONTIN TEGUCIGALPA VOR-DME
12  35.71656667  139.39949167 000390 11580 130    0.0 TNT  TACHIKAWA VORTAC
12  46.02025000  011.13983333 001024 11535 040    0.0 TNT  TRENTO VOR-DME
12  53.05395278 -001.66997222 000994 11570 130    0.0 TNT  TRENT VOR-DME
12  41.78388333 -093.10903333 000989 11250 040    0.0 TNU  NEWTON VOR-DME
12 -18.80333333  047.51866667 004134 11510 130    0.0 TNV  ANTANANARIVO VOR-DME
12  30.28852778 -096.05823889 000247 11590 130    0.0 TNV  NAVASOTA VOR-DME
12  21.42651667 -104.83698056 003042 11390 130    0.0 TNY  TEPIC VOR-DME
12  36.65218889  137.19111111 000116 11085 130    0.0 TOE  TOYAMA VOR-DME
12  04.25583333 -074.64055556 001682 11120 130    0.0 TOL  TOLEMAIDA VOR-DME
12  29.76333333  119.66000000 000177 11590 130    0.0 TOL  TONGLU VOR-DME
12  41.59370556 -083.79936389 000671 11250 025    0.0 TOL  TOLEDO VORTAC
12  33.94130556  008.10038889 000300 11700 130    0.0 TON  TOZEUR VOR-DME
12  39.13707778 -095.54916944 001075 11780 040    0.0 TOP  TOPEKA VORTAC
12  44.92527778  007.86163889 000853 11450 130    0.0 TOP  TORINO VOR-DME
12  59.16911111  010.25926667 000269 11385 025    0.0 TOR  TORP VOR-DME
12  43.68083333  001.30980556 000574 11770 130    0.0 TOU  TOULOUSE BLAGNAC VOR-DME
12  48.29990000 -124.62704444 001652 11220 130    0.0 TOU  TATOOSH NEAH BAY VORTAC
12  54.58225000  018.50644444 000148 11350 025    0.0 TOW  OKSYWIE GDYNIA VORTAC
12 -30.27638889 -071.47361111 000200 11550 250    0.0 TOY  TONGOY VOR-DME
12  38.73915000 -089.91859167 000576 11600 040    0.0 TOY  TROY VORTAC
12  00.90355556  104.51455556 000085 11480 040    0.0 TPG  TANJUNGPINANG VOR-DME
12  38.03064444 -117.03350278 005345 11600 040    0.0 TPH  TONOPAH VORTAC
12  32.66297778  013.11840833 000263 11460 130    0.0 TPI  TRIPOLI VOR-DME
12  44.14350000  020.74444444 001500 11680 130    0.0 TPL  TOPOLA VOR-DME
12 -02.72458333  107.75325000 000249 11670 040    0.0 TPN  TANJUNGPANDAN VOR-DME
12  41.62155556  012.49377778 000135 10870 130    0.0 TPR  PRATICA DI MARE VORTAC
12  47.49327778  019.44605556 000833 11590 130    0.0 TPS  TAPIOSAP VOR-DME
12  52.37697222  017.85036111 000381 11555 040    0.0 TPW  POWIDZ VORTAC
12  32.23574167 -099.81678333 002020 11160 040    0.0 TQA  TUSCOLA ABILENE VOR-DME
12  20.16041389 -087.63856111 000075 11500 130    0.0 TQO  TULUM VOR-DME
12  37.79040000 -116.77926667 005542 11300 025    0.0 TQQ  SILVERBOW TONOPAH VORTAC
12  00.74222222 -075.23361111 000645 11420 130    0.0 TQS  TRES ESQUINAS VOR-DME
12  33.68822778  131.03582500 000081 11040 130    0.0 TQT  TSUIKI VORTAC
12  35.34775556  001.51491667 003245 11630 130    0.0 TRB  TIARET VOR-DME
12  25.56396389 -103.40840833 003683 11640 130    0.0 TRC  TORREON VOR-DME
12 -43.20250278 -065.24725833 000133 11510 130    0.0 TRE  TRELEW VOR-DME
12  35.52730000  134.16488611 000115 11020 130    0.0 TRE  TOTTORI VOR-DME
12  31.69611111  038.73558333 002900 11610 130    0.0 TRF  TURAIF VOR-DME
12 -27.49675833 -064.93371667 000941 11370 130    0.0 TRH  TERMAS DE RIO HONDO VOR-DME
12 -14.79916667 -064.93805556 000528 11590 130    0.0 TRI  TRINIDAD VOR-DME
12  03.32560556  117.56163333 000023 11660 025    0.0 TRK  TARAKAN VOR-DME
12  43.32563889  068.57947222 001000 11460 130    0.0 TRK  TURKISTAN VOR-DME
12  37.40376389  022.34028056 003442 11620 130    0.0 TRL  TRIPOLIS VOR-DME
12  37.95030556 -001.23005556 000295 11660 130    0.0 TRL  ALCANTARILLA MURCIA VORTAC
12  33.62809722 -116.16019444 0-0124 11620 130    0.0 TRM  THERMAL VORTAC
12  38.76025000 -027.09144444 000200 11620 130    0.0 TRM  LAJES VORTAC
12  00.84091667  127.37461111 000049 11260 130    0.0 TRN  TERNATE VOR-DME
12  07.50893611  099.62601944 000050 11660 250    0.0 TRN  TRANG VOR-DME
12  10.08338889  105.70552778 000023 11320 130    0.0 TRN  CAN THO VOR-DME
12  27.86833333  109.29333333 002365 11520 130    0.0 TRN  TONGREN VOR-DME
12  35.69697222  051.28377778 003989 11530 130    0.0 TRN  TEHRAN VOR-DME
12  41.41616667  019.71833333 000100 11770 130    0.0 TRN  TIRANA VOR-DME
12  55.31341111 -004.78386389 000586 11750 130    0.0 TRN  TURNBERRY VOR-DME
12  59.85447222  111.04550000 001378 11290 040    0.0 TRN  TALAKAN VOR-DME
12 -03.80277778 -075.05083333 000418 11480 130    0.0 TRO  TROMPETEROSCORRIENTES-TROMPET VOR-DME
12  69.70278889  018.99675278 000546 11380 130    0.0 TRO  TROMSO VOR-DME
12  37.89597222  012.51338889 000139 10880 130    0.0 TRP  TRAPANI VORTAC
12  58.93791667  017.50230556 000208 11430 130    0.0 TRS  TROSA VOR-DME
12 -08.08751667 -079.11246944 000128 11630 130    0.0 TRU  TRUJILLO VOR-DME
12  27.67840556 -080.48973333 000019 11730 130    0.0 TRV  TREASURE VERO BEACH VORTAC
12  37.28670000  067.31774722 001100 11340 130    0.0 TRZ  TERMEZ VOR-DME
12  34.13000000  134.61000000 000040 11490 130    0.0 TSC  TOKUSHIMA VORTAC
12  40.95522222 -005.50247222 002657 11330 025    0.0 TSC  SALAMANCA VORTAC
12  10.81830556  106.65055556 000052 11680 130    0.0 TSH  TAN SON NHAT VOR-DME
12  25.06750000  121.56519444 000054 11350 130    0.0 TSI  SONGSHAN TAIPEI VOR-DME
12  40.45680833  022.99105833 000769 11210 130    0.0 TSL  THESSALONIKI VOR-DME
12  53.78288889  015.85200000 000394 11600 025    0.0 TSN  SWIDWIN VORTAC
12  42.55877222 -103.31214722 004630 11340 040    0.0 TST  TOADSTOOL VOR-DME
12  35.91305000 -119.02080833 000580 11625 040    0.0 TTE  TULE VOR-DME
12  22.80361111  121.18555556 000121 11380 130    0.0 TTG  TAITUNG VORTAC
12  39.48894167 -087.24901389 000606 11530 130    0.0 TTH  TERRE HAUTE VORTAC
12  22.96784722 -099.77268611 003625 11440 130    0.0 TTM  NORIA VOR-DME
12  51.58761111  020.09350000 000729 11070 040    0.0 TTM  TOMASZOW MAZOWIECKI VORTAC
12  35.59754167 -005.31889167 000029 11730 130    0.0 TTN  TETOUAN VOR-DME
12  13.63441667  079.56311111 000355 11570 130    0.0 TTP  TIRUPATI VOR-DME
12  10.76875000  078.72541667 000303 11310 130    0.0 TTR  TIRUCHIRAPPALLI VOR-DME
12  32.86916111 -097.04050278 000536 11310 130    0.0 TTT  MAVERICK DALLAS-FORT WORTH VOR-DME
12 -23.39117500  043.72199167 000043 11450 130    0.0 TU   TOLIARY VOR-DME
12  25.98347778  063.03655556 000523 11390 040    0.0 TU   TURBAT VOR-DME
12 -26.84571667 -065.10845000 001473 11410 250    0.0 TUC  TUCUMAN VOR-DME
12  36.85136111  010.23111111 000021 11650 130    0.0 TUC  TUNIS VOR-DME
12  13.02616667  109.32097222 000028 11700 130    0.0 TUH  TUY HOA PHU YEN VOR-DME
12  56.93058333  023.23997222 000200 11230 130    0.0 TUK  SMARDE VOR-DME
12  36.19625278 -095.78809167 000788 11440 130    0.0 TUL  TULSA VORTAC
12  09.05156111 -079.40005833 000052 11710 040    0.0 TUM  TOCUMEN VOR-DME
12  48.30933333  015.97970000 000640 11140 040    0.0 TUN  TULLN VOR-DME
12  32.09520278 -110.91485556 002671 11600 250    0.0 TUS  TUCSON VORTAC
12 -14.33259167 -170.70827778 000007 11250 130    0.0 TUT  PAGO PAGO VORTAC
12  10.29197222 -066.79872222 002415 11520 130    0.0 TUY  TUY CARACAS VOR-DME
12 -05.07078611  032.82281944 003812 11470 130    0.0 TV   TABORA VOR-DME
12 -01.50344444  037.02122222 005218 11550 130    0.0 TV   STONY VOR-DME
12  44.66791667 -085.55001111 000912 11460 130    0.0 TVC  TRAVERSE CITY VOR-DME
12  48.06931389 -096.18647500 001114 11445 040    0.0 TVF  THIEF RIVER FALLS VOR-DME
12 -19.27902778  146.74261111 000040 11250 130    0.0 TVL  TOWNSVILLE VORTAC
12  08.47472222  076.92441667 000045 11510 130    0.0 TVM  THIRUVANANTHAPURAM VOR-DME
12  45.64891667  012.18719444 000089 11435 040    0.0 TVS  TREVISO VOR-DME
12 -31.06605556  150.83008333 001285 11600 130    0.0 TW   TAMWORTH VOR-DME
12  42.47985000 -114.48945833 004149 11310 040    0.0 TWF  TWIN FALLS VORTAC
12  39.69831667 -103.21493889 004890 11290 040    0.0 TXC  THURMAN VORTAC
12  33.51388333 -094.07323889 000273 11630 130    0.0 TXK  TEXARKANA VORTAC
12  29.73833333  118.25333333 000463 11610 130    0.0 TXN  HUANGSHAN/TUNXI VOR-DME
12  34.49512778 -102.83966389 004060 11220 130    0.0 TXO  TEXICO VORTAC
12  06.36213333  002.39328333 000046 11330 130    0.0 TYE  COTONOU VOR-DME
12  35.97672500 -077.70373056 000073 11780 040    0.0 TYI  TAR RIVER ROCKY MOUNT VORTAC
12  25.06250000  121.24466667 000147 11580 130    0.0 TYN  TAOYUAN VORTAC
12  37.74833333  112.62000000 002579 11310 130    0.0 TYN  TAIYUAN VOR-DME
12  32.35586667 -095.40346667 000537 11420 025    0.0 TYR  TYLER VOR-DME
12  40.40833333  114.05166667 000001 11560 130    0.0 TZH  TIANZHEN VOR-DME
12  38.76691667  034.54294444 003114 11530 130    0.0 TZK  TUZKOY VOR-DME
12  45.55930556  009.50711111 000525 11725 130    0.0 TZO  TREZZO VOR-DME
12  27.94216667  096.13188889 000776 11360 130    0.0 TZU  TEZU VOR-DME
12  44.45675833  018.73542500 000805 10880 040    0.0 TZU  TUZLA VOR-DME
12  41.66916389 -001.04757778 000886 11350 130    0.0 TZZ  ZARAGOZA VORTAC
12  13.59121944  144.94657778 000615 11170 130    0.0 UAM  ANDERSEN YIGO VORTAC
12  33.93562778  131.28353056 000064 11080 130    0.0 UBE  UBE YAMAGUCHI VOR-DME
12  45.35323333 -122.97814722 001443 11740 130    0.0 UBG  NEWBERG VOR-DME
12  48.32948889 -070.99566667 000515 11000 250    0.0 UBG  BAGOTVILLE VORTAC
12  15.24519444  104.86588889 000413 11270 130    0.0 UBL  UBON UBON RATCHATHANI VOR-DME
12  43.02651389 -075.16452222 001420 11120 040    0.0 UCA  UTICA VORTAC
12  22.46741111 -078.31196667 000098 11780 130    0.0 UCJ  JARDINES DEL REY CAYO COCO VOR-DME
12  21.60501944 -081.53269722 000098 11210 040    0.0 UCL  CAYO LARGO DEL SUR VOR-DME
12  21.43743611 -077.80083611 000492 11410 250    0.0 UCM  CAMAGUEY VOR-DME
12  19.97780000 -075.82265556 000197 11330 040    0.0 UCU  SANTIAGO DE CUBA VOR-DME
12  47.86777778  106.73361111 004232 11600 130    0.0 UDA  ULAANBAATAR VOR-DME
12  17.38477778  102.77494444 000581 11430 130    0.0 UDN  UDON THANI VOR-DME
12  22.97883889 -082.42664722 000197 11610 250    0.0 UHA  HAVANA VOR-DME
12  20.79810556 -076.30299722 000394 11680 040    0.0 UHG  HOLGUIN VOR-DME
12  41.31216667  028.70755556 000245 11000 040    0.0 UHL  UHL VOR-DME
12  41.30950000  028.72555556 000283 10825 040    0.0 UHM  UHM VOR-DME
12  41.31042500  028.75578611 000210 10985 040    0.0 UHN  UHN VOR-DME
12  57.14250000  156.76638889 000001 11420 130    0.0 UHR  UST-KHARYUZOVO VOR-DME
12  63.56036111  053.79347222 000500 11380 130    0.0 UHT  UKHTA VOR-DME
12  05.69222222 -076.64138889 000141 11320 130    0.0 UIB  QUIBDO VOR-DME
12  39.84787500 -091.27892500 000715 11360 130    0.0 UIN  QUINCY VORTAC
12 -33.26836111 -066.35780556 002329 11600 250    0.0 UIS  SAN LUIS VOR-DME
12  34.57504722 -090.67440278 000243 11365 040    0.0 UJM  MARVELL HELENA/WEST HELENA VOR-DME
12  36.77644444  129.45747222 000295 11530 040    0.0 UJN  ULJIN VOR-DME
12  50.03277778  082.50863889 001000 11500 130    0.0 UKM  UST-KAMENOGORSK VOR-DME
12  33.53588611 -097.82127778 001102 11715 130    0.0 UKW  BOWIE VORTAC
12 -18.87661111 -048.22130000 003098 11610 130    0.0 ULD  UBERLANDIA VOR-DME
12  51.81172222  107.43997222 001673 11350 130    0.0 ULD  MUKHINO VOR-DME
12  63.69233056 -170.46990278 000042 11730 130    0.0 ULL  KUKULIAK SAVOONGA VOR-DME
12  04.09222222 -076.22333333 003134 11770 130    0.0 ULQ  TULUA VOR-DME
12  82.51730556 -062.31152778 000072 11070 130    0.0 ULT  ALERT VORTAC
12  19.12302778  050.14325000 000800 11610 130    0.0 UME  UM ALMELH VOR-DME
12  63.78861111  020.28522222 000033 11410 130    0.0 UME  UMEA VOR-DME
12  37.68722222  045.08436111 004265 11350 130    0.0 UMH  UROMIYEH VOR-DME
12  21.83487778 -082.78085556 000098 11530 130    0.0 UNG  GERONA VOR-DME
12 -20.45333333 -066.83611111 012139 11600 130    0.0 UNI  UYUNI VOR-DME
12  63.89194167 -160.68427500 000436 11690 130    0.0 UNK  UNALAKLEET VOR-DME
12  13.45454722  144.73332222 000674 11580 130    0.0 UNZ  NIMITZ VORTAC
12  54.40861111 -110.29583333 001806 11350 130    0.0 UOD  COLD LAKE VORTAC
12  23.02335000 -082.58171389 000197 10920 130    0.0 UPB  PLAYA BARACOA HAVANA VOR-DME
12  19.39575556 -102.04108889 005251 11420 250    0.0 UPN  URUAPAN VOR-DME
12  20.20054167 -155.84326667 001760 11230 130    0.0 UPP  UPOLU POINT HAWI VORTAC
12 -28.40175278  021.26041111 002754 11650 130    0.0 UPV  UPINGTON VOR-DME
12  49.71236111 -124.89451389 000079 11040 130    0.0 UQQ  COMOX VORTAC
12 -05.20990556 -080.61623056 000174 11770 040    0.0 URA  PIURA VOR-DME
12 -13.64936111 -071.58647500 014086 11560 040    0.0 URC  URCOS VOR-DME
12  41.57891667  060.65497222 000322 11420 130    0.0 URG  URGENCH VOR-DME
12  51.14866667  051.54377778 000200 11420 130    0.0 URL  URALSK VOR-DME
12 -20.77651667 -051.55875278 001169 11420 040    0.0 URP  URUBUPUNGA CASTILHO VOR-DME
12  57.18377778  065.33000000 000400 11160 130    0.0 URT  TYUMEN VOR-DME
12  38.68369444  029.47536111 002894 10800 040    0.0 USK  USAK VOR-DME
12  35.59850000  129.35327778 000098 11140 040    0.0 USN  ULSAN VOR-DME
12  37.01761944 -113.51790000 002848 10860 040    0.0 UTI  ST GEORGE VOR-DME
12  25.82327778  071.48283333 000528 11450 040    0.0 UTR  UTTARLAI VOR-DME
12  44.12138889 -077.52888889 000285 10970 130    0.0 UTR  TRENTON VORTAC
12  62.09252778  129.78475000 000394 11230 130    0.0 UTS  YAKUTSK VOR-DME
12  24.61472222  073.89380556 001709 11590 130    0.0 UUD  UDAIPUR VOR-DME
12  23.02468611 -081.45359167 000295 11480 250    0.0 UVA  VARDER VOR-DME
12  22.48748889 -079.96046944 000394 11720 130    0.0 UVC  SANTA CLARA VOR-DME
12  39.61712778  140.18693611 000286 11065 130    0.0 UWE  YUWA AKITA VOR-DME
12  54.40155556  048.81022222 000251 11370 040    0.0 UWS  ULYANOVSK-VOSTOCHNY VOR-DME
12  53.31972222 -060.41666667 000200 11030 130    0.0 UYR  GOOSE GOOSE BAY VORTAC
12  44.98333333 -064.91972222 000117 11760 025    0.0 UZX  GREENWOOD VORTAC
12  38.94711111 -001.85930556 002264 11580 130    0.0 VAB  ALBACETE VOR-DME
12  45.13769444  021.30675000 000300 11500 040    0.0 VAC  VRSAC VOR-DME
12  30.96008333 -083.19345278 000218 11330 130    0.0 VAD  MOODY VALDOSTA VORTAC
12  63.45519722  010.90041944 000037 10960 040    0.0 VAE  VAERNES VORTAC
12  10.14786111 -067.92275000 001401 11740 250    0.0 VAL  VALENCIA VOR-DME
12  44.32388889  019.87469444 001100 11660 130    0.0 VAL  VALJEVO VOR-DME
12  33.47483056 -080.44864167 000135 11040 040    0.0 VAN  VANCE VORTAC
12  38.46611111  043.32516667 005443 11520 130    0.0 VAN  VAN VOR-DME
12  38.67944444 -028.13555556 002953 11300 130    0.0 VAP  SAO JORGE VOR-DME
12 -25.24416667 -057.52194444 000262 11590 130    0.0 VAS  ASUNCION VOR-DME
12  06.18566667  100.39700000 000034 11360 130    0.0 VAS  ALOR SETAR VOR-DME
12  03.32508333  101.46088889 000322 11470 130    0.0 VBA  BATU ARANG VOR-DME
12  45.74780000  017.14674722 000576 11740 130    0.0 VBA  BARNA VOR-DME
12 -08.48066667  013.37186111 000551 11470 130    0.0 VBD  DANDE VOR-DME
12  34.73255556 -120.58305833 000311 11225 040    0.0 VBG  VANDENBERG LOMPOC VORTAC
12 -09.04263889  013.52775000 000551 11310 130    0.0 VBJ  NAIL VOR-DME
12 -19.78719167  034.87109444 000045 11370 130    0.0 VBR  BEIRA VOR-DME
12  05.47700000  100.39327778 000008 11330 130    0.0 VBT  BUTTERWORTH VORTAC
12 -20.02905556  028.64386111 004370 11570 130    0.0 VBU  J.M. NKOMO BULAWAYO VOR-DME
12  03.15397222  113.01319444 000023 11260 130    0.0 VBU  BINTULU VOR-DME
12  45.70733333  025.52138889 001800 11495 040    0.0 VBV  BRASOV VOR-DME
12  38.88986111 -006.81577778 000591 11680 130    0.0 VBZ  BADAJOZ VOR-DME
